867_palo-alto,-871.4639282226562,1001.6177368164062,-868.3412475585938,1004.8585815429688,-863.5531616210938,1009.4702758789062,-857.87939453125,1014.7762451171875,-851.6199951171875,1020.5006103515625,-844.8787841796875,1026.539794921875,-837.6836547851562,1032.859619140625,-830.0343017578125,1039.451416015625,-821.919189453125,1046.3162841796875,-813.3224487304688,1053.4581298828125,-804.2251586914062,1060.8826904296875,-794.6065673828125,1068.595947265625,-784.4444580078125,1076.604248046875,-773.71533203125,1084.9144287109375,-762.3947143554688,1093.5333251953125,-750.457275390625,1102.467529296875,-737.8773193359375,1111.7236328125,-724.6285400390625,1121.30810546875,-710.6845703125,1131.22705078125,-696.01904296875,1141.48583984375,-680.6056518554688,1152.0899658203125,-664.4185180664062,1163.043701171875,-647.4324951171875,1174.35107421875,-629.6229858398438,1186.0152587890625,-610.9667358398438,1198.0386962890625,-591.4417724609375,1210.422607421875,-571.0277099609375,1223.1673583984375,-549.706298828125,1236.2720947265625,-527.4614868164062,1249.73486328125,-504.27996826171875,1263.552001953125,-480.1514892578125,1277.71875,-455.06915283203125,1292.2283935546875,-429.0298767089844,1307.0728759765625,-402.0348205566406,1322.2418212890625,-374.089599609375,1337.7235107421875,-345.2048034667969,1353.503662109375,-315.3961486816406,1369.56640625,-284.6849670410156,1385.8935546875,-253.09835815429688,1402.4644775390625,-220.66921997070312,1419.2568359375,-187.43670654296875,1436.245849609375,-153.4461669921875,1453.404541015625,-118.74884033203125,1470.7041015625,-83.40203857421875,1488.1136474609375,-47.468994140625,1505.6005859375,-11.0181884765625,1523.1304931640625,25.876708984375,1540.66796875,63.137451171875,1558.176025390625,100.68218994140625,1575.6173095703125,138.425537109375,1592.953369140625,176.2799072265625,1610.1461181640625,214.15594482421875,1627.1573486328125,251.963623046875,1643.94921875,289.6131591796875,1660.4852294921875,327.01593017578125,1676.7298583984375,364.08502197265625,1692.649169921875,400.73687744140625,1708.211181640625,436.89117431640625,1723.3863525390625,472.47235107421875,1738.147216796875,507.40972900390625,1752.46923828125
868_palo-alto,753.9730834960938,-124.0009765625,790.1326293945312,-160.77783203125,838.7129516601562,-211.62109375,891.3710327148438,-269.1292724609375,944.9879760742188,-330.7359619140625,998.2244262695312,-395.5306396484375,1050.34619140625,-463.159912109375,1100.83935546875,-533.461669921875,1149.284912109375,-606.3485107421875,1195.3203125,-681.766357421875,1238.622314453125,-759.6800537109375,1278.90185546875,-840.0650634765625,1315.8994140625,-922.9012451171875,1349.38330078125,-1008.1666259765625,1379.14990234375,-1095.8345947265625,1405.020751953125,-1185.8682861328125,1426.84619140625,-1278.2130126953125,1444.5048828125,-1372.7952880859375,1457.90478515625,-1469.5135498046875,1466.986328125,-1568.2347412109375,1471.7236328125,-1668.7860107421875,1472.1279296875,-1770.9522705078125,1468.24951171875,-1874.4705810546875,1460.181640625,-1979.0264892578125,1448.061279296875,-2084.25439453125,1432.072998046875,-2189.7373046875,1412.447265625,-2295.01171875,1389.462158203125,-2399.5732421875,1363.4384765625,-2502.88916015625,1334.738037109375,-2604.40771484375,1303.753173828125,-2703.57666015625,1270.90185546875,-2799.85888671875,1236.616455078125,-2892.7470703125,1201.33154296875,-2981.783203125,1165.4736328125,-3066.5703125,1129.45068359375,-3146.78466796875,1093.640869140625,-3222.1826171875,1058.385986328125,-3292.60302734375,1023.9852905273438,-3357.96923828125,990.6918334960938,-3418.28076171875,958.7105102539062,-3473.6103515625,928.2000122070312,-3524.09130859375,899.2744750976562,-3569.91064453125,872.0071411132812,-3611.29296875,846.4354858398438,-3648.49658203125,822.5653686523438,-3681.796875,800.3767700195312,-3711.48095703125,779.8287963867188,-3737.83935546875,760.8641967773438,-3761.1591796875,743.4129028320312,-3781.72216796875,727.3970336914062,-3799.794921875,712.7332153320312,-3815.62939453125,699.3350219726562,-3829.4638671875,687.1157836914062,-3841.51611328125,675.9898071289062,-3851.9873046875,665.8731079101562,-3861.06201171875,656.6858520507812,-3868.90576171875,648.3515014648438,-3875.66943359375,640.7975463867188,-3881.4853515625,633.9567260742188,-3886.47509765625
869_palo-alto,-1903.71728515625,-1310.8062744140625,-1925.048583984375,-1353.6739501953125,-1957.2509765625,-1414.3282470703125,-1994.259765625,-1481.3477783203125,-2033.11474609375,-1549.5665283203125,-2072.448486328125,-1616.5645751953125,-2111.635498046875,-1681.0999755859375,-2150.38037109375,-1742.4420166015625,-2188.541748046875,-1800.1024169921875,-2226.06298828125,-1853.7349853515625,-2262.945556640625,-1903.0926513671875,-2299.241455078125,-1948.0103759765625,-2335.04638671875,-1988.3887939453125,-2370.497314453125,-2024.1871337890625,-2405.77001953125,-2055.4091796875,-2441.07275390625,-2082.09033203125,-2476.646484375,-2104.2900390625,-2512.761474609375,-2122.0771484375,-2549.715087890625,-2135.52490234375,-2587.832763671875,-2144.69677734375,-2627.46728515625,-2149.640625,-2668.999755859375,-2150.38134765625,-2712.8427734375,-2146.9150390625,-2759.4423828125,-2139.19921875,-2809.281982421875,-2127.14892578125,-2862.88623046875,-2110.63037109375,-2920.8271484375,-2089.4541015625,-2983.727783203125,-2063.36865234375,-3052.26953125,-2032.0540771484375,-3127.1923828125,-1995.1148681640625,-3209.30322265625,-1952.0733642578125,-3299.47216796875,-1902.3636474609375,-3398.62890625,-1845.3267822265625,-3507.75146484375,-1780.2110595703125,-3627.84375,-1706.1754150390625,-3759.894287109375,-1622.3055419921875,-3904.820556640625,-1527.6436767578125,-4063.373046875,-1421.2418212890625,-4236.0166015625,-1302.2454833984375,-4422.76708984375,-1170.0169677734375,-4623.0,-1024.3013916015625,-4835.2470703125,-865.4332275390625,-5057.0263671875,-694.5528564453125,-5284.76513671875,-513.7933349609375,-5513.89697265625,-326.3560791015625,-5739.1708984375,-136.4033203125,-5955.18798828125,51.275146484375,-6157.0390625,231.7919921875,-6340.904296875,400.7598876953125,-6504.4287109375,554.7977294921875,-6646.791015625,691.8092041015625,-6768.50732421875,810.999755859375,-6871.06005859375,912.6842041015625,-6956.505859375,997.98828125,-7027.12353515625,1068.5350341796875,-7085.17041015625,1126.17724609375,-7132.7333984375,1172.79931640625,-7171.65234375,1210.1871337890625,-7203.4990234375,1239.954345703125,-7229.59228515625,1263.5108642578125
870_palo-alto,-369.8983154296875,923.7982177734375,-350.4812316894531,921.746337890625,-322.91461181640625,919.320556640625,-291.3314514160156,916.6609497070312,-257.2447814941406,913.6770629882812,-221.21316528320312,910.2962036132812,-183.45941162109375,906.4832763671875,-144.09100341796875,902.2227783203125,-103.17596435546875,897.505126953125,-60.76849365234375,892.320556640625,-16.91925048828125,886.6578369140625,28.320556640625,880.5046997070312,74.8963623046875,873.8482666015625,122.74761962890625,866.6761474609375,171.80694580078125,858.9766845703125,221.99920654296875,850.7396240234375,273.2401123046875,841.9564208984375,325.43670654296875,832.6203002929688,378.48724365234375,822.726806640625,432.28106689453125,812.2735595703125,486.69964599609375,801.2607421875,541.6168823242188,789.69091796875,596.9008178710938,777.5690307617188,652.4140014648438,764.9025268554688,708.0154418945312,751.701171875,763.5609741210938,737.9766845703125,818.9069213867188,723.7428588867188,873.9085083007812,709.01513671875,928.4243774414062,693.8103637695312,982.3170776367188,678.1464233398438,1035.453369140625,662.0418701171875,1087.70703125,645.5156860351562,1138.96044921875,628.5867919921875,1189.10400390625,611.2734985351562,1238.0380859375,593.5938110351562,1285.67431640625,575.5641479492188,1331.933837890625,557.19970703125,1376.750732421875,538.5138549804688,1420.069580078125,519.5180053710938,1461.84619140625,500.2213134765625,1502.047119140625,480.6307373046875,1540.64990234375,460.75048828125,1577.64208984375,440.58221435546875,1613.020263671875,420.12481689453125,1646.789306640625,399.37469482421875,1678.962158203125,378.32513427734375,1709.558349609375,356.96685791015625,1738.603271484375,335.28790283203125,1766.12744140625,313.27362060546875,1792.166259765625,290.90673828125,1816.7578125,268.1671142578125,1839.942626953125,245.03265380859375,1861.763427734375,221.47821044921875,1882.26416015625,197.47662353515625,1901.489013671875,172.9981689453125,1919.48291015625,148.0107421875,1936.2890625,122.47998046875,1951.9501953125,96.3690185546875,1966.507080078125,69.638671875,1979.999267578125,42.24755859375
871_palo-alto,-1235.46630859375,1323.83251953125,-1246.47021484375,1337.953369140625,-1261.661376953125,1358.0693359375,-1279.035400390625,1381.13671875,-1297.99853515625,1406.091552734375,-1318.390869140625,1432.5665283203125,-1340.18359375,1460.4322509765625,-1363.39208984375,1489.638427734375,-1388.0501708984375,1520.1629638671875,-1414.203369140625,1551.9932861328125,-1441.9056396484375,1585.120361328125,-1471.2164306640625,1619.535400390625,-1502.1995849609375,1655.2265625,-1534.922119140625,1692.177734375,-1569.451904296875,1730.3660888671875,-1605.858154296875,1769.76123046875,-1644.209716796875,1810.323974609375,-1684.574462890625,1852.00390625,-1727.0184326171875,1894.739990234375,-1771.605224609375,1938.4591064453125,-1818.39599609375,1983.074462890625,-1867.447509765625,2028.486328125,-1918.8134765625,2074.580810546875,-1972.54248046875,2121.2294921875,-2028.6796875,2168.2900390625,-2087.263916015625,2215.60595703125,-2148.3310546875,2263.00634765625,-2211.912353515625,2310.30859375,-2278.03466796875,2357.31640625,-2346.72314453125,2403.822265625,-2418.001220703125,2449.609375,-2491.891845703125,2494.45068359375,-2568.419921875,2538.11279296875,-2647.614013671875,2580.355224609375,-2729.508056640625,2620.9326171875,-2814.14453125,2659.5947265625,-2901.57666015625,2696.0888671875,-2991.870361328125,2730.1591796875,-3085.10791015625,2761.54638671875,-3181.388671875,2789.988525390625,-3280.832275390625,2815.218994140625,-3383.579345703125,2836.9658203125,-3489.7919921875,2854.949951171875,-3599.654052734375,2868.88330078125,-3713.36865234375,2878.4658203125,-3831.154296875,2883.384765625,-3953.240478515625,2883.31298828125,-4079.856689453125,2877.907958984375,-4211.21923828125,2866.814208984375,-4347.515625,2849.6689453125,-4488.87548828125,2826.10986328125,-4635.34375,2795.792236328125,-4786.8388671875,2758.412109375,-4943.10498046875,2713.73876953125,-5103.6611328125,2661.66162109375,-5267.7451171875,2602.2412109375,-5434.2685546875,2535.775390625,-5601.7841796875,2462.8564453125,-5768.4970703125,2384.42041015625,-5932.3154296875,2301.7626953125
872_palo-alto,728.6550903320312,1962.722412109375,741.7725219726562,1967.6837158203125,760.0145874023438,1974.9794921875,779.8057250976562,1982.9666748046875,799.7388305664062,1990.91064453125,819.2667846679688,1998.5152587890625,838.1746215820312,2005.676513671875,856.3755493164062,2012.367431640625,873.8355102539062,2018.5906982421875,890.5451049804688,2024.3585205078125,906.5086059570312,2029.687255859375,921.7385864257812,2034.59375,936.2537231445312,2039.096435546875,950.0767211914062,2043.2132568359375,963.2329711914062,2046.96240234375,975.7492065429688,2050.362060546875,987.6535034179688,2053.43017578125,998.9738159179688,2056.18408203125,1009.7382202148438,2058.64111328125,1019.9746704101562,2060.817626953125,1029.71044921875,2062.729736328125,1038.971923828125,2064.392822265625,1047.784912109375,2065.821533203125,1056.17431640625,2067.0302734375,1064.1640625,2068.0322265625,1071.777099609375,2068.840576171875,1079.035400390625,2069.46728515625,1085.959716796875,2069.924072265625,1092.570556640625,2070.2216796875,1098.88623046875,2070.370849609375,1104.925048828125,2070.381103515625,1110.7041015625,2070.26171875,1116.239013671875,2070.021484375,1121.5458984375,2069.66845703125,1126.638427734375,2069.21044921875,1131.530517578125,2068.654296875,1136.235107421875,2068.00732421875,1140.763427734375,2067.275634765625,1145.12744140625,2066.46484375,1149.337158203125,2065.5810546875,1153.403076171875,2064.62890625,1157.333984375,2063.61376953125,1161.138916015625,2062.53955078125,1164.826171875,2061.4111328125,1168.40283203125,2060.23193359375,1171.876953125,2059.005859375,1175.254150390625,2057.736328125,1178.54150390625,2056.42626953125,1181.744384765625,2055.079345703125,1184.868408203125,2053.69775390625,1187.91845703125,2052.283935546875,1190.899658203125,2050.8408203125,1193.816162109375,2049.3701171875,1196.672119140625,2047.874267578125,1199.471435546875,2046.355224609375,1202.217529296875,2044.814453125,1204.913818359375,2043.25390625,1207.563720703125,2041.675048828125,1210.169677734375,2040.0792236328125,1212.734619140625,2038.468017578125
873_palo-alto,364.30303955078125,-2139.26416015625,388.98638916015625,-2213.7431640625,418.15606689453125,-2315.96337890625,446.77691650390625,-2427.400390625,473.35467529296875,-2540.228515625,497.39202880859375,-2650.9375,518.6987915039062,-2757.77783203125,537.2257690429688,-2859.75927734375,553.0230102539062,-2956.26806640625,566.2188110351562,-3046.919921875,576.9992065429688,-3131.5009765625,585.5883178710938,-3209.93408203125,592.2308959960938,-3282.2568359375,597.1773071289062,-3348.59912109375,600.6727905273438,-3409.1650390625,602.9498901367188,-3464.216796875,604.2219848632812,-3514.05517578125,604.6814575195312,-3559.01123046875,604.4971313476562,-3599.4267578125,603.8153686523438,-3635.65087890625,602.7603149414062,-3668.029296875,601.4356079101562,-3696.89794921875,599.9268188476562,-3722.57861328125,598.3030395507812,-3745.37646484375,596.6194458007812,-3765.578125,594.9192504882812,-3783.4482421875,593.2352905273438,-3799.2314453125,591.5923461914062,-3813.15185546875,590.0082397460938,-3825.416015625,588.4953002929688,-3836.20556640625,587.0614624023438,-3845.68994140625,585.7117309570312,-3854.017578125,584.4473266601562,-3861.32373046875,583.2686157226562,-3867.72900390625,582.1736450195312,-3873.33935546875,581.1600952148438,-3878.25048828125,580.2245483398438,-3882.54736328125,579.3628540039062,-3886.30322265625,578.5709838867188,-3889.58544921875,577.8444213867188,-3892.4521484375,577.1790161132812,-3894.953125,576.5701293945312,-3897.1357421875,576.0140991210938,-3899.0390625,575.5066528320312,-3900.69775390625,575.0438842773438,-3902.14306640625,574.6223754882812,-3903.4013671875,574.2387084960938,-3904.49609375,573.8899536132812,-3905.44921875,573.5724487304688,-3906.27734375,573.2841186523438,-3906.99755859375,573.0222778320312,-3907.62353515625,572.7844848632812,-3908.1669921875,572.5687866210938,-3908.638671875,572.3733520507812,-3909.0478515625,572.1961059570312,-3909.40234375,572.0353393554688,-3909.7099609375,571.8895874023438,-3909.97607421875,571.7577514648438,-3910.20654296875,571.6383666992188,-3910.4052734375,571.5300903320312,-3910.578125
874_palo-alto,1144.322998046875,-23.6719970703125,1176.656005859375,-53.2347412109375,1219.590087890625,-94.1158447265625,1265.4765625,-140.0875244140625,1311.468017578125,-189.0101318359375,1356.397216796875,-240.13623046875,1399.692138671875,-293.189453125,1441.005126953125,-348.0611572265625,1480.08935546875,-404.7127685546875,1516.754150390625,-463.1435546875,1550.847412109375,-523.37744140625,1582.244384765625,-585.4560546875,1610.843017578125,-649.4344482421875,1636.55712890625,-715.3763427734375,1659.313232421875,-783.351806640625,1679.048828125,-853.4344482421875,1695.7080078125,-925.6968994140625,1709.2412109375,-1000.2098388671875,1719.604248046875,-1077.0355224609375,1726.7568359375,-1156.2271728515625,1730.66357421875,-1237.8231201171875,1731.294189453125,-1321.8409423828125,1728.623779296875,-1408.2747802734375,1722.63720703125,-1497.0889892578125,1713.3291015625,-1588.2103271484375,1700.708984375,-1681.5255126953125,1684.803466796875,-1776.8746337890625,1665.66162109375,-1874.0455322265625,1643.358642578125,-1972.7713623046875,1618.000732421875,-2072.7275390625,1589.729248046875,-2173.5322265625,1558.720947265625,-2274.75,1525.194580078125,-2375.89501953125,1489.406982421875,-2476.44140625,1451.65283203125,-2575.8349609375,1412.259765625,-2673.5078125,1371.583740234375,-2768.89208984375,1329.998779296875,-2861.4423828125,1287.888427734375,-2950.6494140625,1245.634521484375,-3036.0556640625,1203.60791015625,-3117.27294921875,1162.156494140625,-3193.98779296875,1121.59765625,-3265.970703125,1082.21240234375,-3333.07666015625,1044.238037109375,-3395.244140625,1007.8683471679688,-3452.48876953125,973.2515258789062,-3504.89501953125,940.4927368164062,-3552.60888671875,909.6560668945312,-3595.8232421875,880.7700805664062,-3634.76953125,853.8307495117188,-3669.70556640625,828.8080444335938,-3700.90771484375,805.6495971679688,-3728.65966796875,784.2865600585938,-3753.248046875,764.6375122070312,-3774.95263671875,746.6116333007812,-3794.0458984375,730.1132202148438,-3810.787109375,715.0442504882812,-3825.41943359375,701.3052368164062,-3838.169921875,688.7990112304688,-3849.24951171875
875_palo-alto,651.7185668945312,-36.349853515625,688.2675170898438,-70.8662109375,737.7098999023438,-118.609619140625,791.6959838867188,-172.680419921875,847.1102905273438,-230.7119140625,902.6201782226562,-291.87353515625,957.4956665039062,-355.843505859375,1011.2206420898438,-422.474853515625,1063.368896484375,-491.6861572265625,1113.56396484375,-563.4281005859375,1161.46337890625,-637.6689453125,1206.754150390625,-714.3883056640625,1249.148193359375,-793.571533203125,1288.38232421875,-875.2061767578125,1324.216552734375,-959.2772216796875,1356.435546875,-1045.7652587890625,1384.847412109375,-1134.6400146484375,1409.287353515625,-1225.8582763671875,1429.6162109375,-1319.3572998046875,1445.724365234375,-1415.0501708984375,1457.53271484375,-1512.8209228515625,1464.994384765625,-1612.5181884765625,1468.098876953125,-1713.9498291015625,1466.87353515625,-1816.8780517578125,1461.386474609375,-1921.0167236328125,1451.750244140625,-2026.0269775390625,1438.122802734375,-2131.5185546875,1420.709228515625,-2237.05322265625,1399.76171875,-2342.146484375,1375.5791015625,-2446.2802734375,1348.50146484375,-2548.9111328125,1318.90625,-2649.4853515625,1287.199462890625,-2747.45556640625,1253.807373046875,-2842.29638671875,1219.165771484375,-2933.5224609375,1183.707763671875,-3020.70166015625,1147.853515625,-3103.47021484375,1111.99951171875,-3181.5400390625,1076.5087890625,-3254.7060546875,1041.705322265625,-3322.8466796875,1007.8681030273438,-3385.92041015625,975.2293090820312,-3443.96240234375,943.9733276367188,-3497.07373046875,914.2383422851562,-3545.4150390625,886.1201782226562,-3589.19091796875,859.6758422851562,-3628.64404296875,834.9280395507812,-3664.0400390625,811.8710327148438,-3695.66259765625,790.4747924804688,-3723.8017578125,770.6911010742188,-3748.7451171875,752.4563598632812,-3770.78076171875,735.6973266601562,-3790.181640625,720.3333129882812,-3807.2080078125,706.2794799804688,-3822.107421875,693.4496459960938,-3835.10693359375,681.7571411132812,-3846.4189453125,671.1174926757812,-3856.23583984375,661.4484252929688,-3864.73388671875,652.6721801757812,-3872.07080078125,644.7139282226562,-3878.38916015625
876_palo-alto,1712.733154296875,791.9151611328125,1726.51025390625,786.2095947265625,1744.900634765625,778.9495849609375,1764.43310546875,771.133544921875,1783.822265625,763.041015625,1802.597900390625,754.7603759765625,1820.593017578125,746.3327026367188,1837.753662109375,737.784423828125,1854.07080078125,729.134521484375,1869.55712890625,720.3951416015625,1884.2353515625,711.5731201171875,1898.135009765625,702.6713256835938,1911.289306640625,693.6893310546875,1923.732666015625,684.624755859375,1935.5009765625,675.473876953125,1946.631103515625,666.2318115234375,1957.15673828125,656.8929443359375,1967.11376953125,647.4510498046875,1976.535400390625,637.899658203125,1985.452880859375,628.231689453125,1993.896728515625,618.4400024414062,2001.897216796875,608.51708984375,2009.480712890625,598.4551391601562,2016.673583984375,588.246337890625,2023.500732421875,577.8822631835938,2029.985595703125,567.3546142578125,2036.1494140625,556.6546630859375,2042.012939453125,545.7736206054688,2047.594970703125,534.7022094726562,2052.913818359375,523.4310913085938,2057.986083984375,511.9503173828125,2062.826904296875,500.25006103515625,2067.45068359375,488.31988525390625,2071.87109375,476.14910888671875,2076.099609375,463.72662353515625,2080.1484375,451.04095458984375,2084.027099609375,438.0802001953125,2087.7451171875,424.8319091796875,2091.311279296875,411.28326416015625,2094.73291015625,397.4210205078125,2098.016357421875,383.23114013671875,2101.16845703125,368.6990966796875,2104.19384765625,353.8096923828125,2107.09716796875,338.54705810546875,2109.882080078125,322.894775390625,2112.55126953125,306.83538818359375,2115.10693359375,290.3505859375,2117.550537109375,273.42144775390625,2119.88330078125,256.02783203125,2122.104736328125,238.14874267578125,2124.2138671875,219.7620849609375,2126.20947265625,200.84454345703125,2128.089111328125,181.37158203125,2129.84912109375,161.317626953125,2131.486083984375,140.6552734375,2132.994873046875,119.3558349609375,2134.369384765625,97.38916015625,2135.603515625,74.723388671875,2136.6884765625,51.324951171875,2137.61572265625,27.157958984375
877_palo-alto,212.10009765625,2138.053955078125,225.6865234375,2148.789306640625,244.28851318359375,2163.34326171875,264.56390380859375,2179.052490234375,285.147216796875,2194.7900390625,305.48309326171875,2210.1015625,325.33709716796875,2224.809814453125,344.60076904296875,2238.84912109375,363.21820068359375,2252.19677734375,381.15875244140625,2264.8486328125,398.40740966796875,2276.808837890625,414.95892333984375,2288.087890625,430.81610107421875,2298.69970703125,445.98797607421875,2308.661865234375,460.48724365234375,2317.99365234375,474.33111572265625,2326.7158203125,487.53851318359375,2334.8515625,500.13079833984375,2342.423583984375,512.1303100585938,2349.4560546875,523.5606079101562,2355.97265625,534.4453735351562,2361.997314453125,544.8093872070312,2367.5546875,554.6763305664062,2372.667236328125,564.0709838867188,2377.358642578125,573.0166625976562,2381.6513671875,581.5370483398438,2385.5673828125,589.6550903320312,2389.1279296875,597.3926391601562,2392.35302734375,604.7716674804688,2395.262451171875,611.8125610351562,2397.875,618.5352172851562,2400.208984375,624.9589233398438,2402.28125,631.1019897460938,2404.10791015625,636.9816284179688,2405.704345703125,642.6145629882812,2407.08544921875,648.0164184570312,2408.26513671875,653.2018432617188,2409.255859375,658.1854858398438,2410.0703125,662.9804077148438,2410.720458984375,667.5990600585938,2411.216552734375,672.0534057617188,2411.5693359375,676.3546752929688,2411.7880859375,680.5132446289062,2411.881591796875,684.5391235351562,2411.8583984375,688.4412231445312,2411.72705078125,692.2283325195312,2411.493896484375,695.9085083007812,2411.166259765625,699.4894409179688,2410.75048828125,702.9779663085938,2410.252685546875,706.3811645507812,2409.67822265625,709.7045288085938,2409.03271484375,712.9544067382812,2408.3203125,716.1358032226562,2407.546142578125,719.2540893554688,2406.7138671875,722.3136596679688,2405.827880859375,725.3187866210938,2404.8916015625,728.2738647460938,2403.908203125,731.1824340820312,2402.88134765625,734.0479125976562,2401.8134765625,736.8737182617188,2400.707275390625
878_palo-alto,-1205.694091796875,1293.498046875,-1215.089599609375,1306.54736328125,-1228.421630859375,1325.2911376953125,-1243.772705078125,1346.8404541015625,-1260.572998046875,1370.18798828125,-1278.666259765625,1394.9886474609375,-1298.021484375,1421.123779296875,-1318.650146484375,1448.5506591796875,-1340.581787109375,1477.253662109375,-1363.8572998046875,1507.2276611328125,-1388.5257568359375,1538.4713134765625,-1414.6419677734375,1570.9840087890625,-1442.265380859375,1604.763916015625,-1471.45849609375,1639.8057861328125,-1502.285888671875,1676.0989990234375,-1534.813232421875,1713.6268310546875,-1569.1063232421875,1752.3648681640625,-1605.231201171875,1792.27978515625,-1643.252685546875,1833.328369140625,-1683.233642578125,1875.4571533203125,-1725.2354736328125,1918.6004638671875,-1769.316162109375,1962.680908203125,-1815.53076171875,2007.60791015625,-1863.93017578125,2053.278076171875,-1914.561767578125,2099.57421875,-1967.468017578125,2146.36572265625,-2022.687255859375,2193.50830078125,-2080.252685546875,2240.8447265625,-2140.19384765625,2288.205078125,-2202.535888671875,2335.407470703125,-2267.300537109375,2382.259521484375,-2334.50830078125,2428.558349609375,-2404.177490234375,2474.09326171875,-2476.3271484375,2518.6455078125,-2550.978759765625,2561.99072265625,-2628.1572265625,2603.900390625,-2707.894775390625,2644.14111328125,-2790.231201171875,2682.478271484375,-2875.21728515625,2718.67431640625,-2962.917724609375,2752.490966796875,-3053.4130859375,2783.687744140625,-3146.80078125,2812.02197265625,-3243.199462890625,2837.24853515625,-3342.748046875,2859.11669921875,-3445.608642578125,2877.3701171875,-3551.963623046875,2891.74365234375,-3662.018798828125,2901.9609375,-3775.995849609375,2907.73291015625,-3894.13134765625,2908.75439453125,-4016.667724609375,2904.7041015625,-4143.8427734375,2895.24462890625,-4275.87451171875,2880.0263671875,-4412.9404296875,2858.692138671875,-4555.14990234375,2830.89013671875,-4702.5107421875,2796.2919921875,-4854.88525390625,2754.621337890625,-5011.94189453125,2705.68994140625,-5173.099609375,2649.4482421875,-5337.4765625,2586.0419921875,-5503.84716796875,2515.876953125
879_palo-alto,-706.8776245117188,1075.468505859375,-697.7717895507812,1080.200439453125,-684.824462890625,1086.779052734375,-669.8601684570312,1094.2735595703125,-653.5661010742188,1102.276123046875,-636.1861572265625,1110.6231689453125,-617.7991943359375,1119.2542724609375,-598.4246826171875,1128.1484375,-578.060791015625,1137.2974853515625,-556.6976318359375,1146.69775390625,-534.322021484375,1156.3455810546875,-510.91961669921875,1166.237548828125,-486.4761962890625,1176.3695068359375,-460.9786376953125,1186.7364501953125,-434.4158630371094,1197.3330078125,-406.7795104980469,1208.15234375,-378.064697265625,1219.18701171875,-348.2705993652344,1230.42822265625,-317.4010009765625,1241.8658447265625,-285.4647216796875,1253.48876953125,-252.47625732421875,1265.2843017578125,-218.45587158203125,1277.2384033203125,-183.43017578125,1289.3359375,-147.432373046875,1301.5599365234375,-110.50225830078125,1313.8924560546875,-72.6865234375,1326.3140869140625,-34.03887939453125,1338.80419921875,5.38031005859375,1351.3409423828125,45.50396728515625,1363.9013671875,86.2586669921875,1376.461669921875,127.56494140625,1388.997314453125,169.337890625,1401.483154296875,211.48785400390625,1413.893310546875,253.92095947265625,1426.2021484375,296.53997802734375,1438.3836669921875,339.24530029296875,1450.412353515625,381.93597412109375,1462.26318359375,424.51043701171875,1473.91162109375,466.86761474609375,1485.3343505859375,508.90802001953125,1496.509033203125,550.5348510742188,1507.4150390625,591.6550903320312,1518.0328369140625,632.1791381835938,1528.344970703125,672.0232543945312,1538.3358154296875,711.1096801757812,1547.991455078125,749.3671264648438,1557.30029296875,786.7306518554688,1566.252685546875,823.1434936523438,1574.84130859375,858.5552368164062,1583.060546875,892.9242553710938,1590.906982421875,926.2158813476562,1598.3792724609375,958.4028930664062,1605.4775390625,989.4652709960938,1612.2042236328125,1019.3901977539062,1618.562744140625,1048.17138671875,1624.558349609375,1075.80859375,1630.19775390625,1102.306884765625,1635.4884033203125,1127.6767578125,1640.43896484375,1151.933837890625,1645.05908203125,1175.09716796875,1649.3590087890625
880_palo-alto,1531.85107421875,2295.46728515625,1514.708740234375,2285.68310546875,1491.870361328125,2272.044921875,1468.211181640625,2257.525634765625,1445.580322265625,2243.375,1424.58837890625,2230.044677734375,1405.363037109375,2217.644287109375,1387.8525390625,2206.150390625,1371.947265625,2195.496337890625,1357.52294921875,2185.6064453125,1344.456298828125,2176.408935546875,1332.63134765625,2167.837646484375,1321.940673828125,2159.833984375,1312.28466796875,2152.34521484375,1303.572998046875,2145.323974609375,1295.7236328125,2138.72802734375,1288.66162109375,2132.52001953125,1282.319091796875,2126.664794921875,1276.635009765625,2121.13232421875,1271.55322265625,2115.894287109375,1267.023681640625,2110.92626953125,1263.000244140625,2106.204833984375,1259.441162109375,2101.7099609375,1256.308837890625,2097.422607421875,1253.568603515625,2093.325927734375,1251.1884765625,2089.404296875,1249.14013671875,2085.644287109375,1247.397216796875,2082.0322265625,1245.935546875,2078.556640625,1244.73291015625,2075.20703125,1243.76953125,2071.9736328125,1243.026123046875,2068.846923828125,1242.486328125,2065.819091796875,1242.13427734375,2062.88232421875,1241.955078125,2060.030029296875,1241.93603515625,2057.255615234375,1242.064697265625,2054.55322265625,1242.32958984375,2051.91748046875,1242.720458984375,2049.34326171875,1243.2275390625,2046.826416015625,1243.84228515625,2044.3624267578125,1244.555908203125,2041.947509765625,1245.361328125,2039.5780029296875,1246.251708984375,2037.250732421875,1247.2197265625,2034.9627685546875,1248.26025390625,2032.7109375,1249.3671875,2030.4931640625,1250.535400390625,2028.306640625,1251.760498046875,2026.1492919921875,1253.03759765625,2024.01904296875,1254.363037109375,2021.914306640625,1255.732666015625,2019.8330078125,1257.14306640625,2017.773681640625,1258.591064453125,2015.7347412109375,1260.07373046875,2013.715087890625,1261.587890625,2011.713134765625,1263.13134765625,2009.727783203125,1264.701171875,2007.7581787109375,1266.295654296875,2005.8031005859375,1267.912353515625,2003.86181640625
