666_palo-alto,-947.5345458984375,995.41650390625,-947.4719848632812,995.3678588867188,-947.434814453125,995.3263549804688,-947.4216918945312,995.2914428710938,-947.431884765625,995.262451171875,-947.4661865234375,995.2376708984375,-947.5248413085938,995.216064453125,-947.6082763671875,995.1964721679688,-947.7169189453125,995.1778564453125,-947.8491821289062,995.1607666015625,-948.0037231445312,995.1455078125,-948.1796875,995.1321411132812,-948.3766479492188,995.1209106445312,-948.5939331054688,995.1117553710938,-948.8309326171875,995.10400390625,-949.0874633789062,995.097412109375,-949.3636474609375,995.092041015625,-949.6593627929688,995.0878295898438,-949.9745483398438,995.0846557617188,-950.3085327148438,995.0828857421875,-950.6607055664062,995.082763671875,-951.0305786132812,995.08447265625,-951.4176025390625,995.088134765625,-951.8211669921875,995.0938720703125,-952.2406005859375,995.1016235351562,-952.6753540039062,995.1114501953125,-953.1248168945312,995.1233520507812,-953.5884399414062,995.1372680664062,-954.065673828125,995.1532592773438,-954.5559692382812,995.1712646484375,-955.0588989257812,995.1912841796875,-955.5739135742188,995.2132568359375,-956.1005859375,995.2371826171875,-956.638427734375,995.2630615234375,-957.18701171875,995.2904663085938,-957.7460327148438,995.3191528320312,-958.3151245117188,995.348876953125,-958.8939819335938,995.37939453125,-959.4822998046875,995.4105224609375,-960.0797729492188,995.4420166015625,-960.6861572265625,995.4737548828125,-961.3012084960938,995.5055541992188,-961.9246826171875,995.5372924804688,-962.5563354492188,995.56884765625,-963.1959838867188,995.60009765625,-963.8433837890625,995.6309204101562,-964.4983520507812,995.6611938476562,-965.16064453125,995.6908569335938,-965.830078125,995.7198486328125,-966.5064697265625,995.748046875,-967.1896362304688,995.7754516601562,-967.8793334960938,995.8019409179688,-968.5752563476562,995.8274536132812,-969.2772216796875,995.851806640625,-969.9850463867188,995.8748779296875,-970.6985473632812,995.8965454101562,-971.41748046875,995.9166870117188,-972.1417236328125,995.9352416992188,-972.87109375,995.9520874023438,-973.6054077148438,995.9672241210938
667_palo-alto,-578.531982421875,746.3480224609375,-578.5869750976562,746.3544921875,-578.6640014648438,746.3613891601562,-578.7634887695312,746.3681030273438,-578.8864135742188,746.3742065429688,-579.0315551757812,746.3801879882812,-579.1979370117188,746.385986328125,-579.3848266601562,746.3917236328125,-579.5918579101562,746.3975219726562,-579.8184814453125,746.403076171875,-580.0645751953125,746.4083251953125,-580.3302612304688,746.4134521484375,-580.6154174804688,746.4185180664062,-580.9199829101562,746.4236450195312,-581.2437133789062,746.4291381835938,-581.5858764648438,746.4353637695312,-581.9459838867188,746.442626953125,-582.323486328125,746.4511108398438,-582.7178344726562,746.4610595703125,-583.12841796875,746.4725341796875,-583.5546264648438,746.485595703125,-583.995849609375,746.5003051757812,-584.4515380859375,746.5166625976562,-584.921142578125,746.5347290039062,-585.4041137695312,746.5545043945312,-585.8999633789062,746.5760498046875,-586.408203125,746.5993041992188,-586.9283447265625,746.624267578125,-587.4599609375,746.6510620117188,-588.0025024414062,746.6795654296875,-588.5556030273438,746.7093505859375,-589.1189575195312,746.7401733398438,-589.6921997070312,746.7717895507812,-590.2750854492188,746.8040161132812,-590.8672485351562,746.836669921875,-591.4684448242188,746.8695678710938,-592.0784301757812,746.9025268554688,-592.6969604492188,746.9354248046875,-593.3237915039062,746.9681396484375,-593.958740234375,747.0005493164062,-594.6015625,747.0325317382812,-595.2520141601562,747.06396484375,-595.909912109375,747.0947875976562,-596.5750732421875,747.1249389648438,-597.247314453125,747.154296875,-597.9264526367188,747.182861328125,-598.6123046875,747.2105102539062,-599.3045654296875,747.2372436523438,-600.0029907226562,747.2628784179688,-600.7073974609375,747.2872314453125,-601.4175415039062,747.3102416992188,-602.13330078125,747.331787109375,-602.8544311523438,747.3517456054688,-603.580810546875,747.3700561523438,-604.3121948242188,747.3866577148438,-605.0484619140625,747.4014282226562,-605.7894287109375,747.4143676757812,-606.534912109375,747.4254150390625,-607.2847290039062,747.4346923828125,-608.038818359375,747.4423828125
668_palo-alto,-1118.832275390625,2786.9736328125,-1118.0333251953125,2786.379638671875,-1117.27587890625,2785.81689453125,-1116.5592041015625,2785.283935546875,-1115.8837890625,2784.779052734375,-1115.24951171875,2784.300537109375,-1114.65576171875,2783.847412109375,-1114.1025390625,2783.418701171875,-1113.5894775390625,2783.01318359375,-1113.1165771484375,2782.6298828125,-1112.684326171875,2782.268310546875,-1112.2926025390625,2781.927734375,-1111.9412841796875,2781.607421875,-1111.6302490234375,2781.306640625,-1111.3587646484375,2781.025390625,-1111.12548828125,2780.763916015625,-1110.9290771484375,2780.522216796875,-1110.7684326171875,2780.2998046875,-1110.642333984375,2780.095947265625,-1110.549560546875,2779.909912109375,-1110.488525390625,2779.74072265625,-1110.4593505859375,2779.5859375,-1110.4619140625,2779.444091796875,-1110.4962158203125,2779.3134765625,-1110.5626220703125,2779.19287109375,-1110.65966796875,2779.08154296875,-1110.7850341796875,2778.979248046875,-1110.9366455078125,2778.885009765625,-1111.1126708984375,2778.798095703125,-1111.31201171875,2778.71923828125,-1111.532958984375,2778.648193359375,-1111.7750244140625,2778.584716796875,-1112.0374755859375,2778.528564453125,-1112.319580078125,2778.478759765625,-1112.62109375,2778.435302734375,-1112.9415283203125,2778.397705078125,-1113.2803955078125,2778.365234375,-1113.6373291015625,2778.337646484375,-1114.011962890625,2778.314453125,-1114.40380859375,2778.295654296875,-1114.81201171875,2778.281005859375,-1115.236083984375,2778.2705078125,-1115.67529296875,2778.263916015625,-1116.129150390625,2778.260986328125,-1116.5970458984375,2778.261474609375,-1117.0784912109375,2778.265380859375,-1117.5728759765625,2778.2724609375,-1118.0797119140625,2778.28271484375,-1118.5985107421875,2778.2958984375,-1119.12890625,2778.311767578125,-1119.67041015625,2778.330078125,-1120.22265625,2778.350341796875,-1120.7852783203125,2778.372314453125,-1121.35791015625,2778.395751953125,-1121.9403076171875,2778.42041015625,-1122.5321044921875,2778.446044921875,-1123.133056640625,2778.472412109375,-1123.742919921875,2778.499267578125,-1124.361328125,2778.5263671875,-1124.9881591796875,2778.5537109375
669_palo-alto,-148.7946014404297,1819.9163818359375,-148.5455322265625,1819.6861572265625,-148.3335723876953,1819.473388671875,-148.15692138671875,1819.2779541015625,-148.01483154296875,1819.0992431640625,-147.9062957763672,1818.9366455078125,-147.8297882080078,1818.789306640625,-147.78355407714844,1818.6561279296875,-147.76763916015625,1818.535400390625,-147.7820587158203,1818.425537109375,-147.8270721435547,1818.3251953125,-147.90269470214844,1818.2327880859375,-148.00732421875,1818.1473388671875,-148.1386260986328,1818.068603515625,-148.29486083984375,1817.9959716796875,-148.47430419921875,1817.9295654296875,-148.67578125,1817.8697509765625,-148.89859008789062,1817.8162841796875,-149.1420440673828,1817.76904296875,-149.40550231933594,1817.7274169921875,-149.6886444091797,1817.69091796875,-149.9912567138672,1817.6590576171875,-150.31283569335938,1817.631591796875,-150.65296936035156,1817.608154296875,-151.01126098632812,1817.5885009765625,-151.38717651367188,1817.5726318359375,-151.78016662597656,1817.560546875,-152.18951416015625,1817.552001953125,-152.61459350585938,1817.5469970703125,-153.05479431152344,1817.5452880859375,-153.50955200195312,1817.5467529296875,-153.97830200195312,1817.5513916015625,-154.4604949951172,1817.5589599609375,-154.9556427001953,1817.5694580078125,-155.46322631835938,1817.582763671875,-155.98277282714844,1817.5987548828125,-156.5138397216797,1817.6173095703125,-157.0559539794922,1817.6380615234375,-157.6087646484375,1817.66064453125,-158.17190551757812,1817.6846923828125,-158.74505615234375,1817.7100830078125,-159.327880859375,1817.7364501953125,-159.92007446289062,1817.763671875,-160.5213623046875,1817.79150390625,-161.13150024414062,1817.8197021484375,-161.750244140625,1817.84814453125,-162.37733459472656,1817.876708984375,-163.01255798339844,1817.9051513671875,-163.6556854248047,1817.9334716796875,-164.30650329589844,1817.96142578125,-164.96481323242188,1817.989013671875,-165.6304168701172,1818.01611328125,-166.30311584472656,1818.0426025390625,-166.98272705078125,1818.0684814453125,-167.66896057128906,1818.0936279296875,-168.36151123046875,1818.117919921875,-169.06021118164062,1818.1412353515625,-169.76486206054688,1818.1634521484375,-170.47525024414062,1818.184326171875,-171.1912078857422,1818.203857421875
670_palo-alto,-1304.463134765625,1383.3355712890625,-1303.438720703125,1382.2841796875,-1302.458251953125,1381.3016357421875,-1301.517822265625,1380.379638671875,-1300.6142578125,1379.5120849609375,-1299.74462890625,1378.692138671875,-1298.908935546875,1377.916748046875,-1298.1090087890625,1377.1834716796875,-1297.3446044921875,1376.489501953125,-1296.6156005859375,1375.8323974609375,-1295.921630859375,1375.2095947265625,-1295.2640380859375,1374.6195068359375,-1294.6436767578125,1374.060302734375,-1294.0609130859375,1373.5302734375,-1293.515869140625,1373.02783203125,-1293.0081787109375,1372.55224609375,-1292.53857421875,1372.1024169921875,-1292.107177734375,1371.67724609375,-1291.71533203125,1371.2755126953125,-1291.3631591796875,1370.896728515625,-1291.05078125,1370.5400390625,-1290.77783203125,1370.2047119140625,-1290.5439453125,1369.89013671875,-1290.34765625,1369.5966796875,-1290.187744140625,1369.32421875,-1290.0628662109375,1369.0726318359375,-1289.9716796875,1368.8419189453125,-1289.9150390625,1368.6297607421875,-1289.892333984375,1368.43408203125,-1289.9034423828125,1368.2529296875,-1289.9482421875,1368.0845947265625,-1290.0257568359375,1367.9283447265625,-1290.133544921875,1367.7838134765625,-1290.2698974609375,1367.650390625,-1290.4329833984375,1367.527587890625,-1290.6217041015625,1367.4150390625,-1290.834228515625,1367.312255859375,-1291.0689697265625,1367.219482421875,-1291.32470703125,1367.136474609375,-1291.6004638671875,1367.062744140625,-1291.895263671875,1366.9971923828125,-1292.208984375,1366.939697265625,-1292.541259765625,1366.889892578125,-1292.8916015625,1366.8468017578125,-1293.2596435546875,1366.8099365234375,-1293.64501953125,1366.7786865234375,-1294.047119140625,1366.752685546875,-1294.46533203125,1366.7318115234375,-1294.89892578125,1366.7156982421875,-1295.347412109375,1366.7041015625,-1295.8101806640625,1366.69677734375,-1296.28662109375,1366.6934814453125,-1296.7762451171875,1366.6939697265625,-1297.278564453125,1366.6981201171875,-1297.7930908203125,1366.7056884765625,-1298.3193359375,1366.716552734375,-1298.8568115234375,1366.7303466796875,-1299.4051513671875,1366.7464599609375,-1299.964111328125,1366.7645263671875,-1300.533203125,1366.7843017578125
671_palo-alto,-1382.51806640625,-480.90594482421875,-1382.57080078125,-480.8971862792969,-1382.6453857421875,-480.8880310058594,-1382.7421875,-480.879150390625,-1382.8621826171875,-480.87091064453125,-1383.0045166015625,-480.8630676269531,-1383.168212890625,-480.8556213378906,-1383.3524169921875,-480.8484802246094,-1383.5567626953125,-480.8414001464844,-1383.78076171875,-480.8346862792969,-1384.024169921875,-480.82843017578125,-1384.2872314453125,-480.8223876953125,-1384.5697021484375,-480.8165283203125,-1384.87158203125,-480.8106994628906,-1385.192626953125,-480.80462646484375,-1385.5322265625,-480.79791259765625,-1385.8897705078125,-480.790283203125,-1386.2647705078125,-480.781494140625,-1386.65673828125,-480.7713317871094,-1387.0650634765625,-480.7596740722656,-1387.489013671875,-480.7464904785156,-1387.9281005859375,-480.7317199707031,-1388.3817138671875,-480.7153015136719,-1388.8492431640625,-480.69720458984375,-1389.3302001953125,-480.6773986816406,-1389.8240966796875,-480.6558837890625,-1390.3304443359375,-480.6326599121094,-1390.8487548828125,-480.60772705078125,-1391.3785400390625,-480.58099365234375,-1391.9193115234375,-480.552490234375,-1392.470703125,-480.522705078125,-1393.0323486328125,-480.4918518066406,-1393.60400390625,-480.46014404296875,-1394.185302734375,-480.4278259277344,-1394.7760009765625,-480.3950500488281,-1395.375732421875,-480.3620300292969,-1395.9842529296875,-480.32891845703125,-1396.601318359375,-480.29583740234375,-1397.226806640625,-480.262939453125,-1397.8603515625,-480.2303466796875,-1398.5018310546875,-480.19818115234375,-1399.1510009765625,-480.1665344238281,-1399.8076171875,-480.135498046875,-1400.4715576171875,-480.1051330566406,-1401.142578125,-480.0755310058594,-1401.820556640625,-480.0467529296875,-1402.5052490234375,-480.01885986328125,-1403.1964111328125,-479.9919128417969,-1403.893798828125,-479.9660339355469,-1404.59716796875,-479.9413757324219,-1405.306396484375,-479.9180603027344,-1406.021240234375,-479.8962097167969,-1406.741455078125,-479.87591552734375,-1407.4669189453125,-479.8572692871094,-1408.197509765625,-479.84033203125,-1408.9329833984375,-479.8251953125,-1409.6732177734375,-479.8119201660156,-1410.41796875,-479.800537109375,-1411.1671142578125,-479.79095458984375,-1411.9205322265625,-479.782958984375
672_palo-alto,-1669.4168701171875,573.1277465820312,-1669.0968017578125,573.713623046875,-1668.80322265625,574.2789916992188,-1668.534423828125,574.8257446289062,-1668.2889404296875,575.3550415039062,-1668.0660400390625,575.8670043945312,-1667.864990234375,576.362060546875,-1667.68505859375,576.8407592773438,-1667.5255126953125,577.3035278320312,-1667.3858642578125,577.7505493164062,-1667.2655029296875,578.1820678710938,-1667.163818359375,578.598388671875,-1667.080322265625,578.999755859375,-1667.014404296875,579.3861694335938,-1666.965576171875,579.7578125,-1666.93359375,580.1149291992188,-1666.9180908203125,580.4577026367188,-1666.918701171875,580.7863159179688,-1666.9351806640625,581.1009521484375,-1666.9671630859375,581.4017944335938,-1667.014404296875,581.6890869140625,-1667.0765380859375,581.9629516601562,-1667.1531982421875,582.2235717773438,-1667.244140625,582.47119140625,-1667.3489990234375,582.7059326171875,-1667.467529296875,582.927978515625,-1667.5997314453125,583.1375122070312,-1667.7470703125,583.3341674804688,-1667.910400390625,583.5177612304688,-1668.0906982421875,583.6880493164062,-1668.2886962890625,583.8455810546875,-1668.5040283203125,583.9912109375,-1668.7369384765625,584.1256713867188,-1668.987548828125,584.24951171875,-1669.2559814453125,584.3633422851562,-1669.5423583984375,584.4679565429688,-1669.8468017578125,584.5641479492188,-1670.169189453125,584.65283203125,-1670.50927734375,584.7348022460938,-1670.8668212890625,584.8108520507812,-1671.2415771484375,584.8817138671875,-1671.6326904296875,584.9482421875,-1672.039794921875,585.0111694335938,-1672.4622802734375,585.071044921875,-1672.899658203125,585.1283569335938,-1673.351318359375,585.18359375,-1673.8167724609375,585.2371215820312,-1674.2955322265625,585.289306640625,-1674.7869873046875,585.3405151367188,-1675.290771484375,585.3909912109375,-1675.806396484375,585.4410400390625,-1676.3333740234375,585.4908447265625,-1676.871337890625,585.5406494140625,-1677.4197998046875,585.590576171875,-1677.9783935546875,585.6402587890625,-1678.546875,585.6896362304688,-1679.1248779296875,585.738525390625,-1679.712158203125,585.7868041992188,-1680.308349609375,585.8344116210938,-1680.913330078125,585.8812255859375
673_palo-alto,-598.0686645507812,773.8932495117188,-597.8326416015625,773.7203369140625,-597.6322631835938,773.562744140625,-597.4667358398438,773.4197387695312,-597.3349609375,773.2908935546875,-597.2354736328125,773.1752319335938,-597.1665649414062,773.0717163085938,-597.1268310546875,772.979736328125,-597.114990234375,772.8983764648438,-597.1310424804688,772.8251342773438,-597.1751098632812,772.7587890625,-597.2471313476562,772.6979370117188,-597.3472900390625,772.641357421875,-597.47314453125,772.5889892578125,-597.623046875,772.5406494140625,-597.7952880859375,772.4968872070312,-597.9891967773438,772.4577026367188,-598.2042236328125,772.4230346679688,-598.439697265625,772.3929443359375,-598.6950073242188,772.3667602539062,-598.9699096679688,772.3438110351562,-599.2644653320312,772.323974609375,-599.578369140625,772.3070068359375,-599.9110717773438,772.2927856445312,-600.2621459960938,772.2813110351562,-600.6309814453125,772.2727661132812,-601.0170288085938,772.2671508789062,-601.4197387695312,772.2644653320312,-601.83837890625,772.2645874023438,-602.2723999023438,772.2674560546875,-602.72119140625,772.2730712890625,-603.1841430664062,772.2813110351562,-603.6607666015625,772.2921142578125,-604.1505126953125,772.305419921875,-604.6528930664062,772.3211669921875,-605.1674194335938,772.3392944335938,-605.6936645507812,772.3596801757812,-606.2311401367188,772.3822631835938,-606.7794189453125,772.4066162109375,-607.338134765625,772.4324340820312,-607.906982421875,772.45947265625,-608.485595703125,772.4874877929688,-609.0736694335938,772.5162353515625,-609.6709594726562,772.5455322265625,-610.2771606445312,772.5751953125,-610.89208984375,772.6051025390625,-611.5154418945312,772.6350708007812,-612.1470336914062,772.6649780273438,-612.78662109375,772.6946411132812,-613.4339599609375,772.7239990234375,-614.0888671875,772.7529296875,-614.7511596679688,772.7813110351562,-615.4205932617188,772.80908203125,-616.0970458984375,772.836181640625,-616.7802734375,772.862548828125,-617.469970703125,772.8880615234375,-618.1658935546875,772.9126586914062,-618.8678588867188,772.9360961914062,-619.57568359375,772.9583129882812,-620.2891235351562,772.9791870117188
674_palo-alto,-1219.056884765625,1996.0157470703125,-1218.7657470703125,1995.78076171875,-1218.5123291015625,1995.563232421875,-1218.295654296875,1995.3629150390625,-1218.1148681640625,1995.1790771484375,-1217.9688720703125,1995.01123046875,-1217.8565673828125,1994.85888671875,-1217.7762451171875,1994.7210693359375,-1217.7261962890625,1994.5968017578125,-1217.7056884765625,1994.48486328125,-1217.715087890625,1994.383544921875,-1217.7545166015625,1994.29150390625,-1217.82373046875,1994.2069091796875,-1217.92236328125,1994.12841796875,-1218.047607421875,1994.0560302734375,-1218.1978759765625,1993.9892578125,-1218.371337890625,1993.9281005859375,-1218.5667724609375,1993.873046875,-1218.78369140625,1993.8238525390625,-1219.021240234375,1993.7803955078125,-1219.2789306640625,1993.7423095703125,-1219.5562744140625,1993.7088623046875,-1219.853271484375,1993.6796875,-1220.16943359375,1993.654541015625,-1220.5042724609375,1993.6331787109375,-1220.857421875,1993.6153564453125,-1221.228271484375,1993.60107421875,-1221.6163330078125,1993.59033203125,-1222.02099609375,1993.5830078125,-1222.4415283203125,1993.5789794921875,-1222.8773193359375,1993.578125,-1223.327880859375,1993.580322265625,-1223.7926025390625,1993.5855712890625,-1224.2708740234375,1993.5936279296875,-1224.76220703125,1993.6044921875,-1225.26611328125,1993.6180419921875,-1225.7821044921875,1993.6341552734375,-1226.309814453125,1993.65283203125,-1226.8486328125,1993.673828125,-1227.398193359375,1993.6966552734375,-1227.958251953125,1993.7210693359375,-1228.5283203125,1993.7467041015625,-1229.108154296875,1993.7734375,-1229.697509765625,1993.801025390625,-1230.2960205078125,1993.8292236328125,-1230.9034423828125,1993.8577880859375,-1231.51953125,1993.8865966796875,-1232.14404296875,1993.91552734375,-1232.7767333984375,1993.9444580078125,-1233.4173583984375,1993.9732666015625,-1234.0657958984375,1994.001708984375,-1234.7218017578125,1994.02978515625,-1235.3851318359375,1994.057373046875,-1236.0556640625,1994.0843505859375,-1236.733154296875,1994.1107177734375,-1237.4173583984375,1994.1363525390625,-1238.1080322265625,1994.1611328125,-1238.804931640625,1994.1849365234375,-1239.5078125,1994.2076416015625,-1240.216552734375,1994.2291259765625
675_palo-alto,-1297.01953125,1149.2637939453125,-1296.529296875,1150.0843505859375,-1296.075927734375,1150.87158203125,-1295.65869140625,1151.626953125,-1295.2767333984375,1152.351318359375,-1294.9290771484375,1153.0455322265625,-1294.6138916015625,1153.713623046875,-1294.328125,1154.3575439453125,-1294.0694580078125,1154.979248046875,-1293.8355712890625,1155.5804443359375,-1293.6243896484375,1156.16259765625,-1293.43505859375,1156.7261962890625,-1293.266845703125,1157.2716064453125,-1293.119140625,1157.79931640625,-1292.9910888671875,1158.3096923828125,-1292.882080078125,1158.8031005859375,-1292.79150390625,1159.280029296875,-1292.7186279296875,1159.7408447265625,-1292.6629638671875,1160.185546875,-1292.6241455078125,1160.6143798828125,-1292.601806640625,1161.027587890625,-1292.595703125,1161.42529296875,-1292.60546875,1161.8077392578125,-1292.630859375,1162.1751708984375,-1292.6715087890625,1162.52783203125,-1292.7271728515625,1162.8658447265625,-1292.7974853515625,1163.189453125,-1292.8822021484375,1163.498779296875,-1292.98095703125,1163.7940673828125,-1293.093505859375,1164.0755615234375,-1293.219482421875,1164.3433837890625,-1293.358642578125,1164.5977783203125,-1293.511474609375,1164.83837890625,-1293.6793212890625,1165.0645751953125,-1293.8631591796875,1165.2763671875,-1294.0640869140625,1165.4736328125,-1294.28173828125,1165.6571044921875,-1294.5162353515625,1165.82763671875,-1294.767578125,1165.98583984375,-1295.0361328125,1166.1326904296875,-1295.322021484375,1166.2689208984375,-1295.6253662109375,1166.39501953125,-1295.9462890625,1166.5115966796875,-1296.2847900390625,1166.6192626953125,-1296.640625,1166.7191162109375,-1297.013671875,1166.8118896484375,-1297.4034423828125,1166.8985595703125,-1297.8092041015625,1166.97998046875,-1298.230224609375,1167.056884765625,-1298.666015625,1167.1298828125,-1299.115966796875,1167.199462890625,-1299.57958984375,1167.2662353515625,-1300.056396484375,1167.33056640625,-1300.5458984375,1167.3929443359375,-1301.047607421875,1167.4537353515625,-1301.5611572265625,1167.51318359375,-1302.0860595703125,1167.5716552734375,-1302.6219482421875,1167.62939453125,-1303.1683349609375,1167.6866455078125,-1303.724853515625,1167.7432861328125
676_palo-alto,1050.9156494140625,-517.9464111328125,1050.3656005859375,-517.138916015625,1049.802001953125,-516.3560180664062,1049.2252197265625,-515.5964965820312,1048.6361083984375,-514.8595581054688,1048.0350341796875,-514.1444091796875,1047.422607421875,-513.4505615234375,1046.79931640625,-512.7774047851562,1046.1658935546875,-512.124267578125,1045.52294921875,-511.49066162109375,1044.870849609375,-510.8761901855469,1044.210205078125,-510.2802734375,1043.5413818359375,-509.70245361328125,1042.864990234375,-509.1422424316406,1042.18212890625,-508.5989685058594,1041.49365234375,-508.0721435546875,1040.8004150390625,-507.5613098144531,1040.10302734375,-507.066162109375,1039.4019775390625,-506.58642578125,1038.6971435546875,-506.1217346191406,1037.98876953125,-505.6717529296875,1037.27685546875,-505.2361755371094,1036.5615234375,-504.8146667480469,1035.8428955078125,-504.40655517578125,1035.12109375,-504.01123046875,1034.396240234375,-503.6282958984375,1033.6685791015625,-503.2574157714844,1032.938232421875,-502.898193359375,1032.2052001953125,-502.550537109375,1031.469482421875,-502.2142639160156,1030.7313232421875,-501.88897705078125,1029.990966796875,-501.57440185546875,1029.24853515625,-501.270263671875,1028.5040283203125,-500.9762268066406,1027.7574462890625,-500.69189453125,1027.0087890625,-500.4169616699219,1026.258056640625,-500.15106201171875,1025.50537109375,-499.8938903808594,1024.750732421875,-499.6451416015625,1023.9940795898438,-499.4045104980469,1023.2355346679688,-499.17169189453125,1022.4750366210938,-498.9464111328125,1021.7127075195312,-498.7283935546875,1020.9486083984375,-498.51739501953125,1020.1828002929688,-498.3132019042969,1019.4153442382812,-498.1155700683594,1018.6463012695312,-497.9242858886719,1017.875732421875,-497.7391357421875,1017.1036376953125,-497.5599060058594,1016.3301391601562,-497.3863830566406,1015.5552368164062,-497.2183837890625,1014.7789916992188,-497.05572509765625,1014.00146484375,-496.898193359375,1013.22265625,-496.7456359863281,1012.442626953125,-496.5978698730469,1011.6613159179688,-496.4547424316406,1010.878662109375,-496.31610107421875,1010.0946655273438,-496.181884765625,1009.3092651367188,-496.052001953125,1008.5224609375,-495.92633056640625
677_palo-alto,-1720.19921875,1834.9962158203125,-1719.5643310546875,1834.37841796875,-1718.967041015625,1833.7930908203125,-1718.406982421875,1833.23828125,-1717.8841552734375,1832.712158203125,-1717.39794921875,1832.2139892578125,-1716.9481201171875,1831.74267578125,-1716.53515625,1831.2969970703125,-1716.1602783203125,1830.8756103515625,-1715.82373046875,1830.4779052734375,-1715.5257568359375,1830.1031494140625,-1715.266357421875,1829.75048828125,-1715.0455322265625,1829.419189453125,-1714.8623046875,1829.109619140625,-1714.71533203125,1828.821533203125,-1714.603271484375,1828.554931640625,-1714.5264892578125,1828.30859375,-1714.4852294921875,1828.0816650390625,-1714.4788818359375,1827.8712158203125,-1714.50732421875,1827.675537109375,-1714.56982421875,1827.4932861328125,-1714.663818359375,1827.32421875,-1714.7874755859375,1827.1676025390625,-1714.9390869140625,1827.02294921875,-1715.116943359375,1826.8896484375,-1715.3201904296875,1826.7674560546875,-1715.5472412109375,1826.6563720703125,-1715.796142578125,1826.5562744140625,-1716.0653076171875,1826.4669189453125,-1716.3538818359375,1826.387451171875,-1716.6611328125,1826.31689453125,-1716.987060546875,1826.2552490234375,-1717.3311767578125,1826.201904296875,-1717.6929931640625,1826.1558837890625,-1718.072265625,1826.116455078125,-1718.468505859375,1826.0831298828125,-1718.881103515625,1826.055419921875,-1719.309326171875,1826.0330810546875,-1719.752685546875,1826.0157470703125,-1720.2105712890625,1826.003173828125,-1720.682373046875,1825.9951171875,-1721.1676025390625,1825.9912109375,-1721.6656494140625,1825.9913330078125,-1722.1761474609375,1825.9952392578125,-1722.698486328125,1826.002685546875,-1723.2322998046875,1826.013427734375,-1723.777099609375,1826.02685546875,-1724.3326416015625,1826.04248046875,-1724.8985595703125,1826.06005859375,-1725.4744873046875,1826.0792236328125,-1726.06005859375,1826.099853515625,-1726.655029296875,1826.12158203125,-1727.259033203125,1826.1441650390625,-1727.8719482421875,1826.16748046875,-1728.493408203125,1826.1912841796875,-1729.1231689453125,1826.2154541015625,-1729.7611083984375,1826.23974609375,-1730.4068603515625,1826.26416015625,-1731.060302734375,1826.2884521484375,-1731.72119140625,1826.3125
678_palo-alto,-1746.4649658203125,462.39984130859375,-1746.8077392578125,461.9801330566406,-1747.15966796875,461.5878601074219,-1747.5203857421875,461.2222595214844,-1747.8896484375,460.882568359375,-1748.2672119140625,460.5682678222656,-1748.652587890625,460.2794189453125,-1749.0452880859375,460.01568603515625,-1749.4449462890625,459.7761535644531,-1749.851318359375,459.55950927734375,-1750.2650146484375,459.3644714355469,-1750.6873779296875,459.1900939941406,-1751.119140625,459.03533935546875,-1751.561279296875,458.8992004394531,-1752.0142822265625,458.7801818847656,-1752.4783935546875,458.6766662597656,-1752.953857421875,458.5867004394531,-1753.4407958984375,458.5088806152344,-1753.9393310546875,458.44183349609375,-1754.4493408203125,458.3843688964844,-1754.9705810546875,458.3355407714844,-1755.5028076171875,458.29443359375,-1756.0458984375,458.26019287109375,-1756.5994873046875,458.2320556640625,-1757.163330078125,458.2093200683594,-1757.7371826171875,458.19134521484375,-1758.3206787109375,458.1775207519531,-1758.9136962890625,458.1673278808594,-1759.515869140625,458.1602783203125,-1760.126953125,458.15594482421875,-1760.7467041015625,458.1539001464844,-1761.374755859375,458.1538391113281,-1762.0108642578125,458.155517578125,-1762.65478515625,458.15869140625,-1763.30615234375,458.1631164550781,-1763.9647216796875,458.1685791015625,-1764.6302490234375,458.1748962402344,-1765.3026123046875,458.1818542480469,-1765.981689453125,458.1892395019531,-1766.667236328125,458.1968688964844,-1767.359130859375,458.20452880859375,-1768.05712890625,458.2120361328125,-1768.760986328125,458.2192077636719,-1769.4705810546875,458.2258605957031,-1770.1856689453125,458.23187255859375,-1770.9061279296875,458.2370910644531,-1771.6317138671875,458.24139404296875,-1772.3623046875,458.24468994140625,-1773.0977783203125,458.2468566894531,-1773.837890625,458.247802734375,-1774.58251953125,458.2474365234375,-1775.3314208984375,458.2457275390625,-1776.0845947265625,458.2428283691406,-1776.841796875,458.2388610839844,-1777.60302734375,458.2339172363281,-1778.3680419921875,458.22808837890625,-1779.1368408203125,458.2214660644531,-1779.9091796875,458.214111328125,-1780.68505859375,458.20611572265625,-1781.46435546875,458.1975402832031
